Name,speech_ratio
SPD5fXHVyIk.002.wav,0.5389333333333333
w7wPDiQkiA4.004.wav,0.9213333333333332
U3UaF1aFek4.001.wav,0.7688
jZhlaIUFMLc.005.wav,0.9837333333333332
VPFrKx72gvo.001.wav,0.8957333333333334
T0drx76OLAc.000.wav,0.9681333333333334
phjVMKGYBKs.005.wav,0.9317333333333334
P0a209IS614.005.wav,0.8953333333333333
mY1ZTvNVkSA.005.wav,1.0157333333333334
cpzY1b6wJqs.002.wav,0.8504
59Smv7wl--w.003.wav,0.9853333333333332
ZGox7tevC6A.004.wav,0.9352
7tlMys6MZ34.000.wav,0.876
I53JQFtiQxM.000.wav,0.9365333333333332
hmy9XEvT2v4.004.wav,0.8469333333333334
ZkypeQdzgvQ.003.wav,0.6925333333333333
kV7MFI2_ddo.005.wav,0.9277333333333334
cSyVbIYfwxA.004.wav,0.908
fgEddXirQvQ.005.wav,0.9189333333333334
nB-fPmvZg3U.005.wav,0.8933333333333333
d_POf1pikX0.005.wav,0.9253333333333332
9Crw2RtrBcY.000.wav,1.0049333333333332
U9cidDFDTQE.001.wav,0.9661333333333334
BjQ95T-Dw1U.004.wav,0.9193333333333332
yOzHZOg95Ug.005.wav,0.6848
luH2RoZW-eY.001.wav,0.7344
7tlMys6MZ34.005.wav,0.9685333333333334
vZpneJlniAE.005.wav,1.0157333333333334
C-48U5oDuvw.003.wav,0.8848
7ZnijRlK5-E.003.wav,1.0029333333333337
yOzHZOg95Ug.003.wav,0.7261333333333333
Y1LrgyCJtpU.002.wav,0.8805333333333334
dy9EqbKLDP0.002.wav,0.9876
kppgmuWEv-A.000.wav,0.8805333333333334
shAhNNV-zHA.005.wav,1.0201333333333331
KfurkMyjD-c.004.wav,0.9533333333333334
-R2SZu3SYgM.004.wav,0.9293333333333332
4NzqG0XwOWg.002.wav,1.0157333333333334
2mfmw63l88g.004.wav,0.8672
W2AB3UUyvwI.003.wav,0.9469333333333334
MRquWhqw4Jw.004.wav,0.7969333333333334
i1gouUmZumY.003.wav,1.0029333333333337
KfurkMyjD-c.002.wav,0.9381333333333332
sqnW6xXYTKg.002.wav,0.9577333333333332
Sa7iqqSbaTU.000.wav,0.8421333333333333
be0DQawtVkE.001.wav,0.9105333333333332
4nir0YtjHVs.002.wav,0.9661333333333334
1-GgVRmAEoo.004.wav,0.7969333333333334
2pNKs0i3YkY.002.wav,0.9061333333333332
g4PQ753TDls.000.wav,0.9897333333333334
g9zgIN56MnQ.001.wav,0.9037333333333332
zRiS2gIUc9s.000.wav,0.9921333333333332
cP_dSXql7z8.004.wav,0.8785333333333334
wzCdM6Fe_4A.004.wav,0.9189333333333334
U-PRay-woXU.000.wav,0.9661333333333334
4bDOetaLvZs.004.wav,0.8929333333333334
59Smv7wl--w.002.wav,0.9533333333333334
ouYYWCY__5A.005.wav,0.9985333333333332
mcxi2vtevb4.000.wav,0.8565333333333334
-RhPxhfpg4U.003.wav,0.9189333333333334
orlXEgAepGo.003.wav,0.8053333333333333
4lj66h4CXI8.003.wav,0.9449333333333332
LmA23EIaXqg.001.wav,0.9533333333333334
836kYlEs9GI.002.wav,0.9493333333333334
8lg8A_zFOmg.000.wav,0.7644
8i7H-uSCQcc.001.wav,0.9833333333333332
elSd0IyX6ys.002.wav,0.8181333333333334
3tPq9fNOXZQ.002.wav,0.9749333333333332
VtYPH6UsVnU.001.wav,0.8917333333333333
9yZEb6bdxNY.000.wav,0.9965333333333334
jpbz8CA4RvI.000.wav,1.0029333333333337
GGiKj4OC2Jk.001.wav,0.9745333333333334
QNVsr2mGwGs.001.wav,1.0201333333333331
W0LRjSS9pVM.004.wav,0.9104
YPMffqhP0C8.001.wav,0.8865333333333333
BA5qWO9eU2Y.000.wav,0.9857333333333334
2q8orkMs2Jg.000.wav,0.9789333333333332
Wby2oMliGz0.000.wav,0.8993333333333333
On2c_8sU8Vw.004.wav,1.0005333333333333
Tg8a_iNEamM.005.wav,0.8741333333333333
FoWuHvikyqU.003.wav,0.8968
1Lv72Si4GnY.001.wav,0.7495999999999999
uHrP02iwW1o.002.wav,0.9853333333333332
8eeZjC_bmtc.005.wav,0.7333333333333333
SkNO4x-LSgE.005.wav,0.9425333333333332
xsDABUrvs6w.002.wav,0.9489333333333332
ll_chn4R32Y.000.wav,0.8317333333333334
cLaZxEf1nE4.001.wav,0.7269333333333333
OZlpENU9h28.003.wav,0.8033333333333333
HONL8ha-1BE.003.wav,0.8957333333333334
YuoLr4xDvbE.004.wav,0.9361333333333334
AR3UwbmgKuQ.004.wav,0.6744
US4PxgfKDeA.000.wav,0.9293333333333332
DXYRJ8PReoE.002.wav,0.9921333333333332
lxnV9X8T2Zc.004.wav,1.0005333333333333
6h6kk-tPzmE.000.wav,1.0201333333333331
300gK3CnzW0.002.wav,0.8653333333333334
voSLxKtKr0Q.003.wav,0.9641333333333332
Cl5jhuLQ9Dg.003.wav,0.9272
r2HcJYjGK5s.005.wav,0.8697333333333332
kUpkeJDcxaE.002.wav,0.9341333333333334
UtVo107m5lg.002.wav,0.9853333333333332
PoF3lxFDggQ.000.wav,0.9233333333333332
FNHMXPaHll0.004.wav,0.9149333333333334
8XBprf4NyOg.005.wav,0.8636
Etfh8X-ECtY.003.wav,0.8669333333333333
4XdZDodpzac.003.wav,0.7621333333333333
y--uBBy7ebM.005.wav,0.8269333333333333
3LAaFUSGvsU.001.wav,0.8349333333333333
DTZeyoKUPx4.003.wav,0.7325333333333333
YuoLr4xDvbE.005.wav,0.9189333333333334
i1cAYtXA2Xs.003.wav,0.9985333333333332
RgZTZIf8K8g.002.wav,0.8181333333333334
2HE6cw3HFPk.003.wav,0.9509333333333332
LBrmHHzyIiY.003.wav,0.7584
JcNmLCtlKok.001.wav,0.9056
T1--98_78ns.003.wav,0.9597333333333334
_IS6GFmQYj4.002.wav,0.8653333333333334
Jf8lqSpAjZ8.002.wav,0.9897333333333334
uKy7lHuMQ_o.000.wav,0.7713333333333333
tvKUJujTUEo.003.wav,0.9229333333333332
X-i_eQ48DBw.001.wav,0.9425333333333332
sHVXhr7_EOs.003.wav,1.0201333333333331
3ySH8eJQRCI.003.wav,0.8757333333333333
cA43Gfcg0QA.004.wav,0.8461333333333333
38fE5B4ghw0.000.wav,1.0029333333333337
f5jPfJYvihA.000.wav,0.9365333333333332
BxdFQhBNZys.004.wav,0.9077333333333332
ezMO8EHKAVw.005.wav,0.9032
117jrwvl2Nc.000.wav,1.0029333333333337
LKBoLbWHJYI.002.wav,0.7221333333333334
bMY2DaFFwzU.004.wav,0.4336
bzFTA6kGyA8.002.wav,0.968
bzaOB8BoWPU.003.wav,0.6325333333333333
3taD1fEPfC8.003.wav,0.8829333333333333
y7MEVu2nyes.001.wav,0.9661333333333334
ldq15dfuaLg.001.wav,1.0157333333333334
0FVu7VKIg2s.000.wav,0.8008000000000001
K-iwJMxjyx4.005.wav,0.8693333333333333
dVwDf5N2NRA.005.wav,0.9661333333333334
r9TaaVTo8Y8.003.wav,0.9789333333333332
mEQBB6XsJFk.005.wav,0.9965333333333334
AJIphVRpYrg.005.wav,0.9469333333333334
Kq-c6lqGNlo.002.wav,0.9469333333333334
Etw3iulV5Eg.001.wav,0.9597333333333334
CpmR-91GxmY.000.wav,0.9685333333333334
XJj34u5IzU0.003.wav,0.9621333333333334
JFKZEGDhcRs.005.wav,1.0201333333333331
mhF4kYTlVUE.000.wav,0.8889333333333334
6TkMavTyimI.003.wav,0.9056
CdY1ZLrWTtg.002.wav,0.7797333333333333
ch2BcBv4SdQ.002.wav,0.9424
9a-3LrB7cDI.004.wav,0.9577333333333332
7wsksuXYoMY.001.wav,1.0201333333333331
nQtiqrceBhg.001.wav,0.792
II2KVV-uLNI.000.wav,0.8133333333333332
J28DwJsK8Do.003.wav,0.9985333333333332
TursJyaFzqY.004.wav,0.9533333333333334
Wd0V4MNvqcg.002.wav,0.9617333333333332
AZj2VoCcayA.000.wav,0.9425333333333332
ouYYWCY__5A.000.wav,0.9361333333333334
9Lbj3wpwk-c.000.wav,0.6857333333333333
kDXYolv-8p8.003.wav,0.9533333333333334
dIa0U29hVvU.001.wav,0.7437333333333334
WGP2HLnoma0.001.wav,0.8077333333333333
zxuPCshTSOs.002.wav,0.9445333333333332
8gvBbE6iZNo.001.wav,0.9985333333333332
1q-N_zbsAg0.004.wav,0.8248
De4i7-FX9Og.001.wav,0.8805333333333334
ksCoS_ghDfM.002.wav,1.0049333333333332
ROTx-0q1F9M.005.wav,0.8573333333333333
39BJkEXJpgc.001.wav,0.9449333333333332
wJl7DbsbrDA.005.wav,0.9661333333333334
f8f00b0IgvA.004.wav,0.9493333333333334
O2J_3ScUCUQ.004.wav,0.9445333333333332
zT_s9X21gAE.003.wav,0.8993333333333333
feg-RNvT-t0.000.wav,0.6909333333333334
MrfJ1qDJAwo.005.wav,0.9493333333333334
rGNeR3p1jKU.001.wav,0.9017333333333332
CyzKot0CNyU.000.wav,0.8509333333333333
opEoJBrcmbI.005.wav,0.7093333333333334
O3_j0d7mq7k.004.wav,0.6245333333333334
VuadgOz6T7s.001.wav,0.9533333333333334
3Q3SB1dVAng.003.wav,1.0049333333333332
CdUYBux3Vn8.005.wav,0.8485333333333334
uwYQKM_STCw.005.wav,0.8741333333333333
IFF47jVKMj8.004.wav,0.9617333333333332
ga_XczsO4eY.004.wav,0.9365333333333332
De4i7-FX9Og.004.wav,0.9253333333333332
p-OcwNFQB0U.001.wav,0.8933333333333333
fGAcEyZXFTo.005.wav,0.9813333333333334
KHQJhOzdrYo.004.wav,0.9877333333333334
qkmEt0ofGq8.003.wav,0.8893333333333333
m7zdWVDT-34.005.wav,0.9985333333333332
oU7zAWm_01o.003.wav,1.0201333333333331
nex61B854Ms.003.wav,0.7476
gggp205gPMI.001.wav,0.9341333333333334
KGRUaRe3r7I.001.wav,0.9173333333333332
BZ3FEf_KKso.000.wav,0.9213333333333332
knpgk7LAMb0.005.wav,0.7497333333333334
Y-_JeJoCjUo.001.wav,0.9744
PHmkN1cPl10.005.wav,0.9165333333333332
_g3M_MoFIvA.001.wav,0.9701333333333332
Xfmu-7JuDGg.004.wav,0.7197333333333333
J8YpOUmN_aI.003.wav,1.0157333333333334
CGfr9jl8w4Y.001.wav,0.9621333333333334
WuHLxhCSnGs.001.wav,0.9749333333333332
3S72dDIm1fM.001.wav,0.9465333333333332
300gK3CnzW0.000.wav,0.8629333333333334
vhugKRUnd-c.000.wav,0.66
IQdz0Pd-L2Y.004.wav,0.9833333333333332
3AyjQQYmqU4.003.wav,0.9617333333333332
PgpMUHH8lEI.005.wav,0.8293333333333333
yRVvI1x2DBI.005.wav,0.7712
K7vBdKrcFKo.001.wav,0.9273333333333332
dVbo9Ftlyl0.004.wav,0.9573333333333331
oJPdfhG4hT0.002.wav,0.8844
UzgW75Fd4jU.001.wav,0.8297333333333333
R5uXsQsO6Uo.002.wav,0.9489333333333332
ZIyfXdCxN9E.000.wav,0.7665333333333333
4bDOetaLvZs.005.wav,0.9853333333333332
KiM9P_FJVHg.004.wav,0.9488
N_PICgkFxAM.002.wav,0.9965333333333334
B1efbNxLPe8.005.wav,0.9897333333333334
Y9WX7ucPP-o.000.wav,0.9789333333333332
CQMH9Qguuao.005.wav,0.8501333333333334
HONL8ha-1BE.004.wav,0.8781333333333333
p7-JUvStF4w.003.wav,0.7536
ld7mBR4v3yU.002.wav,0.9725333333333332
-9BZ8A9U7TE.003.wav,0.8933333333333333
BS0wgLXqFgc.005.wav,0.9229333333333332
vIW7gDmhYMk.001.wav,0.8485333333333334
GR-P1m_Yvm0.005.wav,0.8997333333333334
oCb9DK3M1DU.005.wav,0.9793333333333332
SkNO4x-LSgE.004.wav,0.8101333333333333
frsDpQjmC5k.003.wav,1.0093333333333334
-9BZ8A9U7TE.004.wav,0.9749333333333332
L_gmlaz-0s4.001.wav,0.9941333333333334
qP8YzH6LT9c.001.wav,0.8805333333333334
TPk6KiHuPag.001.wav,0.9901333333333332
eRRCer7epnA.002.wav,0.9577333333333332
mKsGK9nCTxw.000.wav,0.9061333333333332
fSDA4eEyGHk.004.wav,0.9253333333333332
pwvQaSwgso8.002.wav,0.7521333333333333
REAxeTWo1QM.002.wav,0.9168
nUbhRInpVbA.004.wav,0.9085333333333332
1AMp8Y_0UGc.002.wav,0.8181333333333334
erJNMcO69Eo.002.wav,0.7624
LtBYojIGYEc.003.wav,0.9425333333333332
yIM5bal1VVs.004.wav,0.8929333333333334
MD9yyz-OSRs.005.wav,0.9705333333333334
6ePyEPQp77Q.004.wav,0.8885333333333333
53srfuqv9LM.002.wav,0.9105333333333332
xZFZ0Mvjiuo.000.wav,0.7161333333333334
0gv5Z0qt2jc.002.wav,0.7609333333333334
WU2_ELn71Rw.000.wav,0.7837333333333334
3JAFkk42zPs.005.wav,0.8333333333333334
ABWFQuPG1LA.005.wav,0.8545333333333333
MI_GQLbnoew.001.wav,1.0049333333333332
Vy-Lr_iM5qo.005.wav,0.2317333333333333
JVzG-zy9CO0.004.wav,0.9021333333333332
Kpto8K_B-5A.004.wav,1.0201333333333331
70FJFG-MISQ.004.wav,0.7184
9o10YrQykMk.000.wav,0.9897333333333334
J9MfhPoJOaw.003.wav,0.8804
sf29orxf4X0.003.wav,0.8953333333333333
KAGTaM0Z9tA.005.wav,0.8781333333333333
izqyworQEEM.001.wav,1.0093333333333334
9mAw0B-mEPQ.005.wav,0.9017333333333332
hrat_RJczFM.002.wav,0.8745333333333334
dS2XOB8kmr4.001.wav,0.7629333333333334
6xlHkQDHxbs.000.wav,0.8893333333333333
1Gn4GX8miWQ.004.wav,0.9877333333333334
cvg03XGFjCk.005.wav,0.8549333333333333
izq1ogkfedI.002.wav,0.9985333333333332
h7qbP1GS50U.004.wav,0.9725333333333332
9Lbj3wpwk-c.003.wav,0.4701333333333333
9UEBU_yiTPs.002.wav,0.9641333333333332
vE9XgQL7DGE.003.wav,0.8605333333333333
WWdCfiraNQk.003.wav,0.8312
jgyDXrhO3n4.000.wav,0.6453333333333333
5f6s8cwA7WQ.004.wav,0.9877333333333334
c3SQSM9OIsA.005.wav,0.9724
bnM9Ow52x3o.005.wav,0.9725333333333332
rD6NViDdyOU.001.wav,0.838
XQZ5M9oLkXw.003.wav,1.0049333333333332
LKBoLbWHJYI.003.wav,0.9597333333333334
IFXaH_E54iA.005.wav,0.9424
3Vr5-zedeWk.004.wav,0.9105333333333332
oC-qxnrmJws.000.wav,0.7921333333333334
BLeDNfK2quI.000.wav,0.9085333333333332
26ZnknvfdNM.003.wav,0.9897333333333334
Nv0-x4K9YFI.002.wav,0.6367999999999999
rGTn2uaCAT0.005.wav,1.0157333333333334
yUESJPS0wS8.002.wav,0.9641333333333332
F4UeAogUMMs.001.wav,0.9429333333333332
UrOamWOcOwQ.002.wav,0.9729333333333332
rIRBEkDhn6Q.003.wav,0.9837333333333332
M0U48Lm33A8.003.wav,0.9057333333333334
rxYWgXYTATs.005.wav,0.8205333333333333
4lj66h4CXI8.005.wav,0.9941333333333334
XoyQKsK7OtA.000.wav,0.9493333333333334
upgv7xmOb1I.001.wav,0.8293333333333333
VUgKH9DIs-8.005.wav,0.6669333333333333
9yZEb6bdxNY.004.wav,0.9813333333333334
jxt1W2WRNHQ.002.wav,1.0157333333333334
RvoxbgEP49Q.003.wav,1.0005333333333333
V2nvyZB-JNM.002.wav,0.8432
VDcYF-YQuWw.000.wav,0.8968
CqQavmWSLrI.001.wav,0.9124
bnoPmV0_aIc.002.wav,0.9661333333333334
LSqijVxP0EM.004.wav,1.0029333333333337
8py6SksNsZQ.003.wav,1.0049333333333332
EAnvsNi8O-M.002.wav,0.8589333333333333
mq9NNKmKYdk.003.wav,0.9985333333333332
ZO5JoyVTat8.001.wav,0.9493333333333334
YJ5CINQ8v_E.001.wav,0.9985333333333332
p9l1MBw-5ic.002.wav,0.7201333333333333
3DURnr95fMg.004.wav,0.9105333333333332
U-PRay-woXU.002.wav,0.8781333333333333
rIRBEkDhn6Q.005.wav,0.9293333333333332
UrOamWOcOwQ.005.wav,0.8221333333333334
Os7L5C-i9Fw.003.wav,0.9229333333333332
HhC2cGFFZeY.005.wav,0.7792
aqK-wcGILjw.000.wav,0.9941333333333334
uRY3aJAaogw.002.wav,0.8328000000000001
fDw_PAgW07o.005.wav,0.7288
vHIBCKwJLEY.003.wav,0.9449333333333332
ZT7cEiaYGp8.000.wav,0.9316
EL1Q7x_1a74.001.wav,1.0093333333333334
zMXIf66PPhU.002.wav,0.8657333333333334
Qqc1539E6rs.005.wav,1.0201333333333331
KAGTaM0Z9tA.004.wav,0.9237333333333332
JxxF9y61ujA.003.wav,0.9337333333333332
TaTMtWvSmu4.004.wav,0.9749333333333332
Lz3hYPF6aIM.005.wav,0.1576
dDi6vy-OZRg.005.wav,0.9789333333333332
rIRBEkDhn6Q.004.wav,1.0157333333333334
Alox0G4xUfM.000.wav,0.9405333333333332
OtGJDbI9qkM.004.wav,0.8973333333333334
OEKg-Tvwcbk.003.wav,0.8096
OLFhKCgexRU.000.wav,1.0157333333333334
Pc-oQQwkIv8.001.wav,0.6192
0zJcYnsh55g.003.wav,0.9837333333333332
p-V78q8dtYo.005.wav,0.9769333333333332
SfldZBPyPFo.003.wav,0.8217333333333333
A3StIKMjn4k.002.wav,0.9405333333333332
huIQlWsIEvY.000.wav,0.9533333333333334
qRtKUGgULL8.005.wav,0.9213333333333332
48S9_KZvzVw.001.wav,0.9597333333333334
6IOtQTOyQRU.000.wav,0.7491083333333334
r4BGKIXrD9c.005.wav,0.9213333333333332
A3StIKMjn4k.005.wav,0.9469333333333334
cOirMOCpdo8.000.wav,0.8333333333333334
6ePyEPQp77Q.001.wav,0.8245333333333333
WuHLxhCSnGs.003.wav,0.9661333333333334
2PSGksTyrnI.003.wav,0.6552
9n8dNi-ERQ0.003.wav,0.9813333333333334
V1I40vVRk78.002.wav,1.0201333333333331
p6UMx8dwHZQ.003.wav,0.8681333333333333
kzDQXSGGomg.005.wav,1.0068
2oiXF5_gTyk.003.wav,0.9553333333333334
2IwWILRuuNU.005.wav,0.9145333333333332
_0bg1TLPP-I.004.wav,0.9509333333333332
wxpXOLNwW1E.002.wav,0.9253333333333332
US4PxgfKDeA.004.wav,0.9341333333333334
xsLvl2qGrxU.000.wav,0.8933333333333333
Zvdh8ym1Yrg.004.wav,0.8681333333333333
sOkGz6gEmGk.003.wav,0.9465333333333332
gAWA-fcIa_M.001.wav,0.8525333333333334
_LWrd9t4oZw.003.wav,0.9901333333333332
oBE9f5xD9rk.004.wav,1.0005333333333333
FM5UaJS-bhg.001.wav,0.9617333333333332
pZxqWp0e-Ik.005.wav,0.8869333333333334
8hW6WfYBP18.001.wav,0.9769333333333332
4VwcU0ROy5k.001.wav,0.9617333333333332
ssxo35zmKWQ.001.wav,0.7891999999999999
Y-YdRocu0os.001.wav,0.8696
ZNRfeL8nPfw.000.wav,0.9277333333333334
KfurkMyjD-c.001.wav,0.9769333333333332
On2c_8sU8Vw.002.wav,0.9621333333333334
Zi7QHI_5ipU.000.wav,0.9336
vE9XgQL7DGE.001.wav,0.9529333333333334
8g5jPiQ6XdA.001.wav,0.9685333333333334
W7BbL3NZvrU.001.wav,0.662
KJ643kfjqLY.001.wav,0.8869333333333334
xHb5_bc1JOA.000.wav,0.9813333333333334
OckL7z_nBGg.003.wav,1.0157333333333334
9_6auSk_wkY.004.wav,0.9017333333333332
RDOngWykAQU.003.wav,0.9533333333333334
pOBn7AuGIuI.002.wav,0.9253333333333332
CFK8ib0aWe8.000.wav,0.8113333333333334
xmaC2XOhPaE.001.wav,0.7647999999999999
gktkLqLHMGs.001.wav,0.0616
o5eCmKiomvo.002.wav,0.9729333333333332
6tBnFWDqvJE.003.wav,0.9661333333333334
fbjDmltKVOM.000.wav,1.0201333333333331
idsEawKW4X8.004.wav,0.9424
H6yu96w7tUc.002.wav,1.0093333333333334
PWAe9M2SxT8.004.wav,0.6799999999999999
GWOtluILlk4.005.wav,0.9725333333333332
oC-qxnrmJws.005.wav,0.9273333333333332
6WSr4IW6cNI.000.wav,0.9164
8mZZlnbmOYE.004.wav,0.9233333333333332
kDJigDGDJTo.000.wav,0.9573333333333331
2-LDYe7OXZU.003.wav,0.8653333333333334
Bt5zyk-Xf9Q.000.wav,1.0201333333333331
cNXnowQb7rs.002.wav,0.9513333333333333
TD3H2DOSi1Y.001.wav,0.9341333333333334
LRczShwIVbM.004.wav,0.9509333333333332
XhgDsQlEnuU.002.wav,0.8692
u50B6bIkN9g.000.wav,0.8948
1uCO2d0pFg0.000.wav,0.9701333333333332
Y1LrgyCJtpU.003.wav,0.5744
O3_j0d7mq7k.001.wav,0.7309333333333333
ZRrduU1CXqU.002.wav,1.0093333333333334
9QOFKbaPX3M.001.wav,0.8825333333333333
pEYFpmjwKC0.004.wav,0.9665333333333332
obr7ktzX8w8.003.wav,0.5837333333333333
Xfmu-7JuDGg.001.wav,0.756
7PYAn9njCHI.004.wav,1.0049333333333332
oYiWW-Qc0rs.001.wav,0.9877333333333334
CV930dFsubs.000.wav,0.7405333333333334
g1TMjzZH8bw.002.wav,0.9184
tEQEKN07KgQ.001.wav,0.7953333333333333
shEsu57CYnA.005.wav,0.8697333333333332
7Y4cUPFEt-4.005.wav,0.9725333333333332
odHogR_36Dc.003.wav,0.8781333333333333
9CPKW0sqR3E.003.wav,1.0093333333333334
WMp0lsXbOqM.003.wav,1.0093333333333334
Cl5jhuLQ9Dg.005.wav,0.9617333333333332
RdHnu7ZxjzI.002.wav,0.7856000000000001
KppCIwj0hC4.004.wav,0.88
JJs_HTelie4.002.wav,0.9549333333333332
RgZTZIf8K8g.000.wav,0.8777333333333334
8RVJqjILSD0.001.wav,0.9297333333333332
z54OqeICELg.005.wav,1.0093333333333334
OIRq4d8IyKc.002.wav,0.8392
Lj1WuMXFa-4.002.wav,0.9705333333333334
8qG1sMihtPA.003.wav,0.9769333333333332
jZl3Rq1MRQg.000.wav,0.7677333333333334
A1lbD_OCuj4.000.wav,0.8303999999999999
mXaI17Dx7u0.003.wav,0.62
btcCanysQsw.001.wav,0.7969333333333334
bFwtVtZodIg.004.wav,0.6008
MrfJ1qDJAwo.003.wav,0.8869333333333334
c2LeNguVNrI.003.wav,0.8693333333333333
U_QQ8EuuWPg.005.wav,0.9789333333333332
8aLr0vNobr4.000.wav,0.9725333333333332
b6eoqD1J_qU.003.wav,0.9489333333333332
Pn_LNsSsm58.000.wav,0.9833333333333332
U_QQ8EuuWPg.000.wav,1.0049333333333332
orlXEgAepGo.000.wav,0.792
okl467xvgOw.001.wav,1.0093333333333334
DXw4lVoiiWY.001.wav,0.7953333333333333
HTF8k56_Oxo.004.wav,0.7392
jDdRrqRcSzM.001.wav,1.0157333333333334
JFKZEGDhcRs.004.wav,0.9293333333333332
1q-N_zbsAg0.000.wav,0.8677333333333334
0tse0Fsy_rg.001.wav,0.6821333333333333
fiVORaERbP0.004.wav,0.8973333333333334
l8weBJSCHbA.000.wav,0.8353333333333333
Vyktsh14Kww.005.wav,0.9813333333333334
HUJt0I1UKzo.001.wav,0.9813333333333334
UsmwjNu3kgQ.001.wav,0.9164
IQdz0Pd-L2Y.003.wav,0.7973333333333333
fsCK8Xuzl1Y.004.wav,0.8717333333333334
gipWTZy9mjI.003.wav,0.9081333333333332
NDC375coN1o.001.wav,0.8077333333333333
TiQF5QduRNE.003.wav,0.6192
gipWTZy9mjI.002.wav,0.9165333333333332
t1PKNXE-IiM.001.wav,0.9877333333333334
XRoSKIIFp9c.003.wav,0.8437333333333333
jolhoLhAurM.005.wav,0.9445333333333332
HUJt0I1UKzo.000.wav,0.9725333333333332
1mdMhaq5p4w.004.wav,0.7973333333333333
6uqXoPJSoPg.005.wav,0.9704
0D7W2pR4RpQ.004.wav,0.8909333333333334
xcMwMi4fdis.001.wav,0.2952
fEC3lEDxRnc.002.wav,0.85
YiX6thczM1w.005.wav,0.9793333333333332
iOB65zCiOFM.003.wav,0.8525333333333334
Qqc1539E6rs.003.wav,0.9808
M_OpMKBEOyU.000.wav,0.9253333333333332
hspeWl-Bip0.003.wav,0.8613333333333333
9RfE2-aTvaM.001.wav,1.0157333333333334
dmycfNpiWCE.001.wav,0.908
6WSr4IW6cNI.003.wav,0.9552
19cplBTXyoY.002.wav,0.9341333333333334
w4cZStXMUII.003.wav,0.7184
vxuBHsokOX4.005.wav,0.512
IlbODduDCb4.002.wav,0.9357333333333332
Z9GzSxQHKSI.001.wav,0.9661333333333334
yzgA9oAEgI4.003.wav,0.9489333333333332
LBrmHHzyIiY.002.wav,0.6989333333333333
m3z_a0l0FRk.002.wav,0.8889333333333334
osqQpQsJNPQ.004.wav,0.8721333333333334
L_gmlaz-0s4.005.wav,0.6064
qktahyrtrFs.001.wav,1.0005333333333333
0u56Q_QmxIM.002.wav,0.8289333333333333
fLRRMLTFGMQ.005.wav,0.9209333333333334
dy9EqbKLDP0.003.wav,1.0005333333333333
vAEqpUwBMJQ.001.wav,0.9189333333333334
RCr48dXuZYE.002.wav,0.8461333333333333
fsaslN7xV-w.004.wav,0.8893333333333333
jmbAPNTJ3Vk.005.wav,0.9941333333333334
sqnW6xXYTKg.000.wav,0.9189333333333334
9n8dNi-ERQ0.004.wav,0.7357333333333334
jdli4DDP7XM.003.wav,0.9509333333333332
5U0xeSXEZOU.001.wav,0.8829333333333333
lmz3nj1VLzY.003.wav,0.8097333333333334
1AMp8Y_0UGc.004.wav,0.8119999999999999
nvlqJbHk_Lc.000.wav,0.788
HWuh0biZQ_c.000.wav,0.7989333333333334
7Y3S4nfQHeo.002.wav,0.8588
Gdrgw7Z6tLg.002.wav,0.7796000000000001
8n6G3V3-Tk8.002.wav,0.8113333333333334
V9roK_mLM-w.000.wav,0.9921333333333332
twO6ceVTuII.001.wav,0.8293333333333333
44rxmXiga90.002.wav,0.8013333333333333
mkJjaOADfj4.001.wav,0.9405333333333332
iGBVrJMr62U.000.wav,0.6448
_uNup91ZYw0.001.wav,1.0201333333333331
3VTL2kFt17M.002.wav,0.6685333333333333
2AV8m02PjdU.000.wav,0.7624
eI_7SimPnnQ.000.wav,0.9813333333333334
O2wMPdp2-Is.002.wav,1.0157333333333334
HCkDd0UnUgo.000.wav,0.8412000000000001
3wgZrRMosvY.003.wav,0.7589333333333333
RuRn2t7iPSc.000.wav,0.9749333333333332
1YsZ4GPpyBA.005.wav,0.9273333333333332
JzXnxQDnwWE.002.wav,0.9205333333333332
htH89DBizno.005.wav,0.7752
hmy9XEvT2v4.000.wav,0.9317333333333334
A6ZWTfKPLPE.003.wav,0.9061333333333332
VRjJxTqOJyo.004.wav,0.9061333333333332
iGlLSkRAsJc.005.wav,0.9877333333333334
iPblZBQpafs.003.wav,0.8693333333333333
VGoAtKcKIe8.005.wav,1.0201333333333331
l2YS_qsF7SQ.004.wav,0.9336
LeQKH1vAVpg.005.wav,0.8893333333333333
Egogv6acOd0.002.wav,0.8260000000000001
r9TaaVTo8Y8.004.wav,1.0005333333333333
L4Jlm0vGsvc.004.wav,0.9921333333333332
AR3UwbmgKuQ.001.wav,0.9337333333333332
aFVFvJNnFt0.001.wav,0.9424
rGTn2uaCAT0.003.wav,1.0029333333333337
P6g1mZ3f76U.002.wav,0.8697333333333332
YbdJd16c3eo.004.wav,1.0201333333333331
pOBn7AuGIuI.005.wav,0.8589333333333333
JFKZEGDhcRs.000.wav,0.8573333333333333
edHTGYBFCWQ.004.wav,0.9061333333333332
ZRl_k6DzTeI.001.wav,0.906
C0uc-2KrnnQ.001.wav,1.0049333333333332
39BJkEXJpgc.005.wav,0.9789333333333332
KhMsmtSC5Lg.000.wav,0.7008
fkDqn2muw-A.000.wav,1.0049333333333332
8RObWRnyuG0.001.wav,1.0157333333333334
yFZ3eUD6Pqs.005.wav,0.912
